204.056 162.71
290.171 179.949
79.671 172.708
141.418 200.078
549.548 66.843
216.985 156.334
376.969 192.815
440.397 269.209
332.105 42.406
396.561 59.679
477.68 77.747
259.678 241.705
134.591 206.704
411.232 159.987
245.776 262.992
221.908 251.558
533.563 133.22
282.883 231.403
342.865 120.48
128.259 258.542
446.362 277.504
193.484 205.995
460.003 258.899
148.152 62.55
350.452 242.924
349.38 93.726
530.401 157.863
68.147 149.714
207.269 78.74
552.073 59.224
215.869 205.331
77.678 71.556
362.949 65.671
64.766 119.434
527.633 163.993
531.227 181.494
275.837 160.692
355.98 249.906
219.237 255.676
235.455 242.057
389.053 253.549
339.177 128.758
139.943 264.78
277.45 132.815
205.558 90.522
198.92 98.74
384.607 125.079
420.181 56.455
381.226 214.846
486.878 153.639
144.91 153.042
201.07 185.476
190.575 73.642
141.894 81.507
546.765 184.471
392.101 142.655
230.994 251.839
207.262 172.491
419.223 187.515
348.037 269.639
561.801 192.975
133.524 263.893
399.573 218.36
115.085 79.077
222.711 84.125
158.179 192.776
264.575 119.171
479.428 244.96
370.082 186.598
138.189 193.453
225.398 97.301
520.514 100.548
278.776 112.345
476.278 269.012
210.272 173.405
307.126 74.221
515.18 63.08
476.33 61.357
71.13 139.533
370.513 276.747
87.171 51.125
367.481 278.423
141.332 237.965
141.563 125.17
502.121 131.156
529.316 293.886
257.194 238.228
368.023 212.313
68.357 103.529
159.725 232.597
62.018 77.513
507.226 51.044
206.734 210.179
266.883 157.12
522.085 135.693
568.268 190.215
341.782 87.013
460.225 249.606
191.618 60.403
165.349 237.453
151.05 69.935
93.553 299.382
510.765 303.546
514.061 157.298
392.373 99.956
231.559 261.508
394.132 245.696
368.572 46.01
125.298 268.577
480.734 58.637
361.605 62.302
277.991 144.887
146.569 116.345
254.437 265.364
384.156 203.039
516.974 181.808
158.92 62.077
145.953 234.419
271.685 188.865
337.324 119.47
152.814 84.673
348.695 267.392
516.289 211.411
178.895 65.183
517.689 183.858
354.089 197.017
135.198 73.974
197.97 136.083
561.207 88.418
509.477 172.088
405.949 77.632
553.438 136.773
153.218 65.587
416.172 276.425
239.423 245.562
557.657 104.117
399.687 102.122
102.786 61.977
346.886 244.032
545.67 56.87
565.063 107.819
415.076 120.836
84.938 56.082
274.21 132.937
106.48 79.251
542.526 238.584
344.239 150.391
71.789 49.502
218.778 162.829
229.855 88.375
562.295 147.241
529.845 77.047
216.709 260.79
477.288 253.373
176.108 52.82
76.681 110.65
475.861 246.756
448.887 278.652
367.403 268.613
81.728 112.928
333.538 125.149
125.615 172.793
139.673 254.157
59.488 190.242
410.785 251.538
271.768 210.419
147.795 171.428
249.754 255.413
284.063 186.607
415.345 63.906
243.822 254.984
94.439 80.899
160.098 274.289
199.929 156.819
155.742 215.81
408.644 255.284
548.227 119.575
212.741 146.122
131.031 151.932
567.563 226.749
256.542 258.031
492.251 78.785
548.913 237.371
164.75 61.877
77.674 189.675
278.309 63.237
410.913 186.738
515.084 118.185
404.766 273.603
196.421 142.607
291.014 114.418
63.731 186.008
367.488 77.429
288.425 156.185
355.512 243.803
563.319 152.195
288.664 208.203
418.602 59.185
374.792 248.551
516.93 116.282
398.038 148.779
537.848 93.766
270.803 240.073
532.264 197.468
182.425 79.815
185.644 55.725
253.183 236.285
351.018 95.935
358.616 111.857
367.288 185.893
566.681 102.699
284.218 176.977
420.322 192.401
393 63.759
150.819 273.622
337.749 264.55
67.126 60.47
81.209 135.747
409.25 52.077
106.377 287.793
402.225 189.345
171.248 260.845
312.933 66.531
570.91 232.456
497.587 292.279
76.382 205.577
75.444 65.826
161.257 264.883
354.908 270.661
216.436 158.84
325.776 63.491
409.118 50.334
349.393 113.519
83.07 206.888
513.145 290.512
135.025 48.193
64.107 138.357
250.581 250.305
289.071 257.55
234.742 258.971
357.937 218.689
357.403 60.096
541.648 117.356
346.126 53.587
168.174 57.887
148.888 179.519
388.952 162.21
476.464 53.772
83.207 194.528
194.577 245.771
72.404 122.557
68.96 186.493
305.562 70.506
345.316 45.694
89.593 160.201
530.517 126.387
527.548 82.373
130.092 184.717
225.565 145.129
342.916 274.27
428.832 246.174
353.439 210.427
322.752 47.655
81.274 107.464
401.821 154.903
332.164 106.491
197.295 123.154
355.705 78.016
485.978 53.426
135.666 197.007
75.064 155.13
197.34 243.698
132.955 115.381
395.664 268.231
308.026 75.461
161.141 214.478
75.415 99.601
264.879 140.808
495.067 80.395
563.532 69.662
483.178 260.343
191.035 62.96
84.103 192.913
482.797 69.716
280.558 261.587
494.596 66.486
211.198 54.983
519.507 153.266
247.603 240.241
553.647 91.918
401.617 165.793
152.178 65.137
150.699 198.046
269.629 63.764
532.25 107.058
268.364 209.822
96.333 79.315
393.461 249.779
359.869 63.972
354.185 243.593
354.81 268.478
307.024 74.165
292.727 42.57
183.028 240.371
537.517 107.46
515.569 127.962
156.428 241.409
59.987 75.322
328.428 116.181
200.496 125.142
371.787 70.428
224.626 239.764
561.789 194.232
201.248 259.066
402.444 204.751
541.863 224.63
153.807 214.44
423.913 275.293
569.113 237.099
163.255 250.687
419.023 68.875
343.857 109.586
575.392 232.629
286.725 259.429
450.852 273.448
386.94 247.118
276.883 209.967
149.717 121.924
538.538 82.338
147.602 185.447
118.327 79.621
117.216 66.682
145.481 219.734
225.469 248.241
559.474 120.268
171.628 254.222
293.463 210.905
235.593 72.364
218.336 246.493
65.214 136.39
402.441 102.942
556.939 114.934
210.709 213.571
268.043 161.97
539.347 151.352
226.981 247.996
515.893 119.202
274.646 162.018
224.045 145.469
389.762 60.126
369.66 279.218
289.881 207.797
547.646 104.762
545.896 55.25
277.853 168.396
540.743 187.309
75.583 121.679
398.297 69.346
286.726 209.649
231.664 247.902
216.137 147.599
189.519 129.898
566.831 76.894
81.8 167.936
133.243 188.269
524.797 189.888
403.046 47.236
85.507 69.599
385.456 116.884
463.238 251.376
80.803 136.144
536.65 144.005
354.823 93.374
326.912 85.896
404.804 164.083
208.272 59.296
358.921 112.475
363.247 76.719
224.778 89.051
479.174 249.256
128.01 80.444
193.638 136.676
344.691 128.135
556.15 59.806
289.574 169.995
558.508 115.414
256.075 266.625
335.389 63.302
160.232 119.877
69.92 205.594
163.831 233.489
210.701 149.031
77.896 76.125
415.917 79.595
147.816 190.445
548.639 201.154
424.145 119.378
521.801 170.263
225.316 209.822
470.552 60.491
519.077 204.553
153.181 225.343
273.71 63.576
550.706 92.02
548.939 174.542
290.984 54.073
272.094 136.746
147.655 244.136
481.245 257.905
360.733 78.14
539.821 105.385
417.737 112.638
87.218 302.994
405.5 277.574
560.724 81.318
141.736 70.881
239.176 248.03
502.668 79.908
507.34 132.199
411.031 42.604
213.324 204.835
385.615 113.894
235.635 64.973
170.376 76.824
300.17 62.122
61.707 155.116
511.987 209.628
492.578 52.489
66.543 54.934
331.443 97.036
520.891 65.312
218.42 124.096
297.441 77.756
499.919 145.927
64.568 77.231
468.219 62.576
546.586 81.588
403.055 125.364
199.753 110.25
289.986 48.942
345.252 107.285
180.557 48.65
553.61 226.296
401.435 123.607
562.285 76.53
374.567 199.009
252.671 274.213
384.073 265.34
184.303 58.621
285.144 204.614
323.113 50.056
127.424 178.471
177.56 48.241
195.288 139.08
158.07 206.181
286.246 120.656
216.493 243.384
137.906 204.071
503.54 128.119
467.618 63.503
411.383 44.664
105.109 72.279
190.04 256.613
333.187 60.771
555.664 141.07
225.405 96.489
135.639 69.829
208.203 175.357
204.007 208.001
192.311 78.505
548.22 46.028
153.679 148.046
484.321 75.917
142.905 189.852
542.659 228.742
560.197 84.291
220.408 163.304
547.009 108.945
193.85 91.589
403.717 110.032
132.516 80.679
550.231 155.651
94.28 53.842
126.946 187.447
336.028 269.075
130.023 235.89
91.021 58.552
156.905 54.331
329.757 112.419
269.445 165.867
507.84 174.069
264.26 268.936
264.997 251.086
70.976 106.24
152.583 233.044
547.951 148.532
522.847 113.436
274.008 187.034
219.579 77.821
351.826 115.703
460.102 244.262
413.94 246.447
499.815 69.16
504.935 177.04
157.77 66.337
475.47 54.905
530.062 198.289
449.5 249.616
404.695 80.271
368.351 275.149
143.535 198.722
560.058 116.694
66.928 119.17
558.849 104.745
273.027 162.528
280.205 168.343
397.722 196.043
134.229 166.647
110.097 60.892
198.523 104.621
222.711 146.323
517.392 111.628
291.393 162.897
141.661 135.884
164.601 267.026
337.95 262.194
395.595 55.949
549.416 81.264
77.481 169.508
134.569 270.884
507.023 293.271
552.37 191.5
348.751 83.188
163.855 75.899
81.772 150.206
503.427 59.456
422.162 263.371
346.816 62.34
356.824 251.866
224.331 186.079
207.336 152.8
548.498 185.701
70.633 129.742
102.719 76.753
197.527 246.58
263.927 195.938
495.76 49.259
365.478 201.918
313.151 73.536
222.322 183.749
158.682 265.479
305.104 70.233
408.635 276.557
157.386 213.058
410.621 270.093
188.345 51.484
162.851 65.269
409.195 262.961
262.297 128.723
187.853 243.001
514.123 117.19
259.362 273.105
422.355 150.347
216.56 111.624
401.096 165.562
146.875 241.868
362.271 215.273
345.272 134.223
214.145 111.785
79.452 195.93
553.239 218.916
152.065 196.497
469.905 245.34
107.092 65.051
391.244 132.559
147.848 209.335
266.305 123.551
64.569 192.89
373.521 198.116
350.384 154.1
274.525 255.293
258.399 249.594
188.88 255.578
66.286 186.771
395.744 155.241
475.467 77.466
557.976 249.646
274.272 217.588
178.145 258.153
74.325 106.8
133.118 137.434
339.829 103.88
300.276 71.496
527.063 120.841
141.8 209.253
337.774 70.065
180.487 47.449
160.755 120.886
559.038 59.627
200.195 176.407
355.717 138.025
296.028 41.734
197.648 182.223
213.772 59.26
524.997 64.817
277.252 128.257
564.214 226.169
378.037 192.848
513.259 129.984
354.334 93.924
405.746 172.84
415.922 244.353
414.039 59.902
163.389 73.021
237.961 244.501
420.125 190.999
528.138 190.919
486.496 65.891
378.106 52.364
278.162 63.357
201.013 260.646
137.412 173.755
78.542 177.619
134.967 251.928
422.298 146.499
66.977 172.038
505.283 202.668
457.546 262.557
141.966 259.948
350.212 109.711
400.585 182.012
231.86 255.119
256.244 238.912
469.276 252.022
201.754 248.345
130.34 261.729
372.059 245.318
160.468 55.479
406.448 194.368
335.264 112.921
492.483 74.21
201.055 91.109
70.321 206.676
402.926 147.393
160.527 123.978
262.793 121.94
519.785 158.907
350.998 147.948
155.316 193.322
521.214 96.571
504.143 80.177
549.121 117.281
466.911 63.88
512.354 301.332
152.146 210.719
190.42 73.082
519.702 106.062
380.2 273.817
302.374 59.97
421.103 145.229
540.666 47.76
260.577 267.608
191.532 101.036
248.314 242.688
516.429 123.7
141.651 169.346
374.765 277.443
513.268 77.979
326.343 68.548
407.968 201.289
150.115 129.679
352.76 113.427
281.583 55.186
64.335 86.272
364.422 50.402
499.101 135.167
357.048 50.899
558.179 117.546
390.156 243.653
331.849 147.605
399.583 102.722
89.331 69.805
346.23 70.903
521.989 154.715
528.34 210.848
523.896 293.429
545.249 85.464
330.821 116.208
262.848 264.534
155.091 65.082
530.292 181.077
542.525 151.414
555.277 192.516
368.4 64.978
483.229 73.672
282.307 64.095
531.265 214.408
67.43 132.587
259.739 128.499
155.341 123.334
305.616 42.881
418.807 50.633
403.917 55.487
344.349 93.733
62.15 97.378
296.323 71.496
130.018 133.411
83.481 158.227
362.391 51.17
130.732 183.346
396.034 169.708
397.253 184.372
396.532 148.74
330.185 88.672
268.54 201.47
417.747 122.009
342.281 148.796
321.611 78.61
179.617 51.691
572.26 80.543
225.854 252.401
189.966 129.771
388.852 48.209
329.076 118.63
235.787 72.669
176.575 52.307
346.62 69.801
114.01 69.053
252.221 274.41
281 139.228
152.054 144.654
410.256 154.559
567.293 242.353
416.656 75.63
387.165 146.483
562.99 223.001
147.145 74.294
567.011 228.187
467.71 267.12
284.816 262.554
356.069 140.444
348.387 247.395
318.86 77.413
342.106 258.572
292.106 116.321
203.361 200.33
77.588 135.53
563.827 146.686
400.527 249.724
517.51 140.657
414.713 147.557
507.968 179.097
496.433 59.488
227.464 74.642
415.102 70.183
353.907 111.065
68.742 76.721
243.587 273.349
303.03 53.492
131.445 159.259
74.735 205.615
139.178 142.568
162.788 276.151
271.48 195.58
352.104 210.276
287.173 267.131
85.261 299.83
532.999 84.364
332.997 57.608
171.373 73.058
356.444 73.246
354.313 103.833
228.525 121.088
65.73 94.379
397.824 176.832
342.361 61.356
227.149 67.248
534.152 149.564
405.986 102.513
292.015 218.455
169.115 64.701
382.118 128.893
504.03 177.05
196.704 87.94
548.897 174.378
92.813 170.004
160.334 190.657
199.25 211.071
131.077 202.721
337.068 150.178
512.37 65.186
570.754 77.827
440.155 265.894
421.191 142.496
297.986 49.268
195.573 111.744
390.2 204.131
93.549 62.246
187.911 75.339
528.574 195.644
293.837 214.41
568.374 108.069
244.933 260.88
552.877 159.646
69.18 60.519
210.018 188.367
195.282 208.706
280.698 257.006
512.844 64.742
271.235 166.659
64.691 76.897
537.131 166.182
559.182 213.404
528.238 153.635
210.335 266.392
406.272 196.086
138.456 268.182
568.378 233.15
61.073 147.703
511.958 134.334
248.68 247.445
368.054 192.165
357.333 150.038
385.158 261.539
131.62 59.089
282.406 178.345
532.589 186.914
537.677 92.327
232.564 260.798
194.028 239.583
305.721 66.884
276.678 252.404
402.803 65.416
257.55 270.234
562.25 70.271
391.721 59.858
275.928 258.993
541.601 115.146
197.068 147.38
419.198 146.828
552.883 68.396
171.897 275.683
205.613 124.736
273.838 128.418
349.613 130.426
490.243 52.751
354.477 108.728
516.148 52.172
530.754 84.465
546.402 145.057
504.743 202.082
440.469 273.76
67.354 209.574
388.807 113.558
77.232 290.396
363.014 61.259
549.221 246.082
394.921 259.66
476.139 253.065
84.11 148.113
301.318 53.196
68.103 84.292
265.234 199.538
388.457 137.87
157.196 208.945
193.676 205.54
206.878 66.377
272.562 68.353
117.926 56.893
553.667 90.945
550.854 103.124
551.098 140.254
97.104 61.82
473.048 62.032
521.511 161.161
131.241 122.601
415.217 45.739
156.218 268.636
373.911 69.651
546.746 218.161
157.401 217.149
279.033 239.472
417.257 266.311
210.472 98.045
132.789 176.377
537.825 192.67
431.12 259.208
210.86 254.687
179.102 239.411
437.046 244.348
523.283 110.911
425.879 246.068
142.433 122.995
373.412 214.068
144.16 172.135
491.233 171.754
464.716 252.57
130.086 180.101
164.407 268.663
504.712 181.493
395.232 166.227
218.197 61.85
289.987 63.035
198.225 263.127
509.284 65.825
487.9 262.69
163.385 54.451
149.493 64.889
98.852 69.308
143.943 236.317
360.903 211.161
196.171 160.589
218.675 57.882
220.952 134.79
257.232 256.36
206.183 186.011
365.48 56.106
500.418 54.574
353.815 105.244
217.627 121.981
218.002 256.416
414.78 71.745
556.152 81.008
498.564 295.882
494.47 153.533
208.879 145.407
465.25 183.692
383.133 121.47
160.825 156.326
360.469 77.924
349.96 277.492
84.51 133.902
175.398 60.286
548.819 106.129
282.543 66.914
262.994 131.227
205.095 177.691
120.926 67.692
135.641 137.337
193.003 87.289
224.187 155.067
149.393 126.721
132.342 179.532
511.612 156.057
546.025 169.656
144.287 231.913
298.963 51.935
420.297 195.241
211.858 253.76
392.392 135.971
420.964 184.376
510.027 156.93
540.299 49.028
337.917 157.381
460.23 257.873
538.039 178.942
447.769 253.702
133.217 272.901
125.567 155.122
227.438 261.183
392.127 171.346
221.736 160.956
218.172 164.055
394.842 172.417
397.165 61.14
416.898 137.382
366.299 55.606
85.749 87.392
208.538 257.879
197.655 143.968
248.145 240.503
535.788 142.865
120.263 51.131
201.893 120.068
285.441 210.697
222.057 176.287
215.364 159.712
384.223 57.624
201.113 106.473
526.788 114.788
525.404 163.443
226.574 195.639
574.773 222.169
414.547 256.952
536.566 166.423
520.302 122.764
331.003 266.444
564.374 86.625
209.884 177.469
138.573 243.658
341.568 272.573
529.461 161.387
228.305 90.077
170.122 270.159
524.599 135.455
535.39 104.135
359.624 188.102
397.545 131.625
372.734 277.262
221.719 155.855
193.447 210.804
355.57 83.401
347.835 262.563
135.216 59.626
132.977 74.636
314.929 48.106
386.689 169.124
354.77 215.879
215.154 172.578
414.855 185.306
383.734 246.012
543.549 207.914
421.676 187.246
470.655 254.546
355.055 275.145
409.01 61.855
71.088 50.802
542.519 169.866
549.177 196.664
436.54 257.925
140.678 206.17
63.314 201.061
331.051 50.789
85.123 134.046
76.567 74.444
558.404 102.258
198.704 267.47
508.645 198.158
200.078 178.982
502.914 185.121
156.157 205.702
162.949 59.648
554.941 66.593
190.083 120.785
308.433 51.938
491.016 157.395
190.212 256.064
133.927 270.429
448.031 256.853
528.657 180.165
497.581 73.943
384.965 276.48
561.527 246.675
361.339 101.004
521.116 115.612
556.037 143.209
136.329 253.139
392.437 113.409
396.987 144.665
151.728 157.627
70.212 272.238
359.745 208.071
501.007 167.838
307.914 61.426
383.906 274.396
353.147 249.732
387.545 52.573
568.196 79.524
279.675 124.104
394.403 161.167
365.096 72.017
144.24 237.297
389.932 261.793
265.605 133.103
189.682 238.873
147.66 231.972
158.555 230.178
503.156 61.682
61.764 89.927
80.62 110.542
489.754 162.682
527.852 220.434
220.606 116.224
337.202 78.051
212.74 166.304
557.521 245.359
561.301 135.786
195.895 113.564
526.431 86.818
232.309 251.896
199.685 255.712
518.005 203.612
411.335 177.115
283.734 119.883
225.188 141.759
209.025 130.104
215.314 97.718
343.549 46.727
341.03 247.813
74.245 109.935
518.847 67.719
547.227 83.968
533.75 84.941
511.385 132.568
526.185 199.936
223.715 250.712
381.161 278.596
357.088 87.301
129.137 167.574
150.507 219.388
155.477 210.311
388.769 145.097
169.112 245.741
495.448 150.481
533.18 123.196
528.936 205.491
326.161 79.695
406.504 198.547
150.383 165.193
390.982 54.762
141.561 130.307
472.806 201.755
125.89 255.348
365.308 55.282
552.689 200.941
273.968 217.632
147.064 214.05
506.872 149.933
62.131 131.719
270.596 240.451
225.856 186.647
450.184 258.608
560.394 98.286
409.145 179.45
527.577 96.393
211.815 151.475
83.228 155.009
421.881 190.509
553.034 169.098
190.714 187.475
531.298 147.713
497.066 148.342
536.355 149.061
310.33 70.084
223.976 55.692
471.375 58.903
342.788 116.29
324.484 83.167
518.904 86.711
411.178 207.487
422.752 128.513
353.881 77.798
484.487 159.37
502.303 60.135
415.145 206.471
206.786 121.951
257.602 127.535
342.863 132.994
295.597 50.309
196.75 91.082
353.997 115.398
285.559 67.784
277.795 168.75
350.754 55.499
254.504 248.924
421.757 198.974
392.584 57.204
132.328 62.822
335.364 278.478
472.997 202.054
514.912 112.848
199.264 205.529
278.921 205.592
364.592 261.013
178.403 83.967
271.406 174.451
265.654 166.886
528.26 115.267
254.237 270.233
548.486 220.992
399.008 214.37
555.592 56.315
268.875 115.893
185.213 65.162
103.99 70.757
351.603 117.271
552.427 130.731
381.856 268.348
357.583 250.433
182.831 239.186
363.786 262.888
360.965 95.771
130.147 57.07
527.149 78.043
344.702 113.939
333.78 116.097
553.555 109.01
209.79 133.748
153.676 240.563
354.96 146.74
400.37 146.071
203.36 126.069
75.429 143.1
138.486 111.047
271.568 240.474
391.433 123.219
287.753 195.464
64.464 78.911
329.713 74.067
535.115 50.8
521.542 146.82
477.907 73.527
107.015 79.633
498.444 135.291
147.13 242.684
554.724 176.576
112.988 56.863
200.003 194.553
270.812 243.627
139.23 177.46
511.243 84.124
542.945 207.964
61.042 64.183
212.419 152.258
277.1 207.069
401.927 251.741
159.637 216.183
547.623 229.256
401.491 130.315
84.83 297.601
201.978 113.065
545.804 91.86
77.801 92.971
405.061 251.548
399.265 211.385
552.38 70.539
119.307 73.815
344.683 151.951
201.794 205.445
274.882 138.59
394.921 78.41
294.094 68.891
417.56 47.549
519.399 74.5
491.446 151.381
203.982 266.815
86.857 189.188
398.65 74.077
483.748 72.913
67.288 48.085
284.081 115.266
86.582 74.485
331.538 41.542
149.019 141.856
387.33 260.717
295.259 72.01
206.256 97.374
509.808 114.605
413.928 133.69
388 172.52
358.595 151.339
532.63 83.993
390.511 144.522
190.51 48.826
280.612 213.945
366.002 247.818
562.896 107.72
278.675 243.167
318.174 54.218
505.603 82.204
66.685 94.796
409.876 183.795
169.231 64.841
519.907 161.569
390.181 161.385
415.683 190.25
69.803 172.35
521.62 73.024
415.314 64.11
537.349 194.573
532.687 202.809
212.213 87.111
77.516 293.409
314.372 48.678
519.946 157.633
562.879 226.875
393.842 127.284
150.203 145.886
557.247 182.074
610.742 85.605
145.013 212.272
363.757 60.52
273.431 128.224
140.486 204.149
145.643 218.159
560.436 129.337
131.192 194.864
507.782 160.247
162.177 151.363
527.729 104.994
471.013 184.402
523.2 84.659
94.175 70.234
183.431 50.98
209.535 68.274
483.766 253.864
65.602 79.469
128.739 189.238
88.69 171.909
398.738 52.632
504.637 163.292
351.122 137.471
276.298 130.962
190.367 245.121
523.994 103.266
330.254 262.611
562.287 244.057
563.706 121.255
155.882 136.3
219.443 252.328
130.136 123.391
357.056 241.116
300.524 76.87
262.902 270.55
225.756 116.766
151.978 134.801
431.376 274.049
124.294 69.166
210.599 150.183
279.362 246.048
82.143 135.74
342.899 258.532
363.84 59.071
320.413 44.222
165.454 62.445
499.095 84.242
131.109 156.49
223.413 245.271
403.737 114.549
296.36 43
87.998 300.792
354.818 242.677
523.691 116.52
346.27 264.985
530.822 209.63
87.616 130.009
133.577 119.519
284.089 54.694
95.616 60.232
366.786 78.047
239.339 257.262
153.378 70.184
148.642 171.447
70.083 157.192
529.381 82.443
355.13 76.308
388.353 219.476
115.104 48.161
151.388 271.461
211.266 80.199
194.251 202.369
97.56 77.537
409.593 205.046
69.291 61.199
215.469 114.045
87.867 194.244
66.768 178.738
513.566 202.936
82.708 73.493
353.54 208.193
486.358 255.206
532.324 211.284
352.925 266.079
368.741 256.316
555.711 101.102
538.009 189.409
372.829 45.759
550.599 96.244
164.936 237.465
68.612 153.464
376.558 217.263
359.481 92.457
349.69 103.777
155.689 196.979
293.896 54.564
403.163 171.525
547.896 149.456
268.392 256.173
79.302 136.951
221.954 241.82
225.748 263.276
132.293 132.47
566.725 76.241
429.749 247.031
133.881 55.546
377.252 252.466
132.007 206.443
524.59 206.048
289.228 211.878
63.607 151.696
291.277 59.366
292.829 206.448
452.199 248.926
269.765 225.065
318.991 79.735
66.486 140.781
495.787 56.414
225.069 196.507
207.109 197.47
158.383 221.328
543.972 224.998
129.119 180.516
265.042 243.149
532.826 202.689
257.766 257.484
162.648 183.593
190.44 192.668
433.389 263.161
131.013 190.343
272.332 132.706
534.358 157.491
136.939 72.129
292.071 46.103
131.931 128.843
451.54 267.072
214.197 121.805
505.835 68.643
499.634 57.336
109.266 63.384
233.992 67.238
368.137 201.804
395.209 264.728
225.914 55.265
207.158 164.32
331.817 108.257
281.803 130.479
357.614 215.12
564.463 254.282
192.393 249.664
340.861 132.804
507.928 198.081
69.975 132.381
220.773 212.359
170.309 240.614
343.464 251.312
262.564 132.021
201.595 168.637
170.054 255.023
82.941 183.567
568.833 236.89
279.06 212.441
164.504 275.793
140.785 229.862
164.814 62.182
548.536 195.035
109.265 78.318
61.078 87.292
436.312 274.59
73.677 174.555
228.529 260.531
395.586 252.606
254.534 246.723
458.971 265.044
333.112 53.473
208.884 82.165
508.616 75.029
517.457 207.398
227.447 255.071
276.511 218.054
390.927 114.09
311.942 68.831
377.327 200.062
391.372 63.283
283.875 177.818
87.448 62.083
448.929 245.656
539.054 73.993
202.298 208.992
271.227 193.756
357.606 245.923
208.76 63.66
93.613 57.413
145.277 118.235
494.04 164.481
542.566 193.188
282.331 156.039
386.82 258.703
473.719 253.619
554.892 87.049
210.14 129.43
361.483 87.55
140.164 78.734
415.129 210.256
267.8 124.889
345.669 57.069
152.395 206.297
423.308 117.266
516.138 134.254
265.65 138.307
219.018 101.086
82.902 181.001
510.739 137.164
215.158 164.402
530.994 175.167
395.959 102.011
210.003 105.614
134.417 52.091
136.022 64.544
208.714 160.148
392.264 153.761
231.818 65.543
488.398 156.882
486.464 254.702
236.756 253.192
403.273 186.425
447.237 276.48
492.307 80.651
132.437 149.982
62.216 187.777
381.411 66.312
347.114 118.186
147.627 125.29
69.013 138.545
78.18 95.684
285.069 113.298
450.567 270.54
411.014 129.797
525.053 60.13
354.723 153.786
266.504 244.995
266.775 131.494
394.088 205.618
196.702 212.854
314.564 50.224
514.363 120.057
346.414 115.159
433.757 244.092
212.194 108.508
403.935 189.252
549.473 52.441
408.383 149.585
77.337 92.946
320.861 74.676
162.818 242.523
127.945 173.423
199.022 130.951
547.29 198.339
162.253 72.416
135.515 240.944
196.365 204.097
338.13 158.699
541.339 139.133
210.312 212.196
412.187 80.279
365.772 207.875
500.835 49.753
221.55 68.284
511.876 125.368
335.009 111.01
350.82 128.549
426.365 246.957
276.134 158.788
279.437 115.257
385.501 70.752
129.717 49.545
297.089 42.278
394.749 216.942
334.545 59.155
71.291 54.891
268.68 261.174
562.993 140.828
279.451 229.123
151.941 161.504
195.539 268.736
150.998 145.853
529.67 47.461
510.31 194.835
76.544 59.005
188.414 65.752
207.776 62.704
564.41 252.11
388.884 155.911
536.652 205.302
193.59 151.454
90.862 184.297
372.06 194.843
387.978 155.553
189.002 241.364
545.648 245.738
233.153 256.659
531.914 168.329
520.535 128.68
225.459 243.694
272.562 153.024
525.501 160.329
437.738 246.713
152.255 113.712
470.956 67.254
140.908 178.03
67.234 101.952
218.367 105.82
559.784 125.777
439.312 247.89
404.678 116.757
446.718 278.776
268.399 137.009
414.691 194.74
274.125 191.739
300.458 59.788
543.685 175.022
389.163 120.309
376.337 271.539
352.494 72.054
176.777 247.53
402.775 163.648
83.661 180.331
334.466 128.658
279.186 179.359
222.698 180.865
382.302 128.579
526.374 47.472
157.176 150.734
562.99 238.18
226.72 246.138
94.245 74.752
559.659 58.9
483.874 162.421
283.674 250.116
400.096 105.708
148.331 68.856
396.016 164.109
143.013 169.154
496.849 181.85
533.299 105.304
183.586 251.012
266.664 149.926
282.671 174.96
212.175 147.067
217.78 186.46
526.724 77.099
189.299 255.026
384.606 72.144
359.06 193.005
179.187 249.763
416.82 267.088
127.171 191.601
512.551 116.048
359.464 139.379
564.535 99.386
429.553 267.007
412.784 58.869
343.465 99.827
92.282 72.317
421.385 202.56
387.551 251.595
411.1 73.978
270.77 205.762
275.017 148.994
219.185 84.039
418.389 273.756
338.501 78.965
390.927 163.899
208.407 59.663
61.948 148.738
155.481 237.175
70.669 116.403
146.295 70.689
213.626 90.195
134.971 50.411
95.251 66.943
410.891 70.073
494.915 60.334
282.485 66.867
200.069 173.172
225.38 122.094
194.057 66.703
548.225 73.986
513.707 120.603
472.227 260.64
511.224 91.481
540.042 171.284
424.402 50.125
346.103 270.262
488.673 58.338
562.954 85.014
76.792 153.381
477.662 65.909
207.173 73.629
215.153 153.285
529.341 45.686
148.673 212.751
390.167 200.582
533.017 85.309
494.67 177.481
414.844 115.853
181.051 245.007
401.411 110.094
384.881 210.126
227.961 153.44
267.893 211.802
528.233 115.727
541.442 230.361
517.217 71.313
145.731 150.536
498.353 294.465
542.545 225.658
162.15 264.987
104.21 65.073
446.174 252.246
222.918 240.822
74.399 94.618
81.655 163.746
519.233 130.768
269.356 236.447
556.577 115.704
153.398 232.717
562.932 143.282
158.619 234.177
567.774 188.915
261.65 208.044
401.054 186.144
123.536 50.318
214.36 193.446
211.502 52.892
282.378 112.987
512.246 199.883
138.18 62.924
179.724 78.942
289.869 255.328
522.475 128.063
487.874 175.172
214.533 253.265
383.135 133.732
211.704 130.822
549.787 132.307
546.6 203.862
62.55 72.966
163.831 213.557
501.378 56.638
559.773 83.406
492.661 53.069
450.167 261.094
285.15 260.4
136.973 218.483
557.531 122.124
535.688 211.698
215.607 175.879
484.956 163.187
195.664 77.322
480.073 275.42
395.297 52.013
72.633 197.504
76.065 115.076
311.677 72.983
529.693 77.475
129.403 66.358
489.888 150.128
398.429 105.096
147.028 79.978
330.707 127.478
555.553 150.776
