372.832 106.199
719.539 81.054
125.668 48.637
333.978 115.159
348.658 113.798
360.94 48.858
605.006 114.188
728.008 54.365
378.826 69.91
196.236 39.862
717.416 49.911
377.431 99.083
61.061 85.805
313.03 81.964
621.392 35.732
244.42 79.147
355.49 36.929
731.145 78.797
203.371 57.115
322.019 80.366
274.522 75.006
237.934 38.555
519.304 119.115
461.007 66.138
461.37 44.394
203.745 90.724
310.835 65.854
485.891 36.499
383.981 64.375
327.039 52.657
745.149 39.484
199.358 61.592
730.107 55.677
588.295 84.791
466.855 44.842
242.695 125.76
239.976 46.13
375.039 112.672
60.534 92.635
197.349 55.854
238.552 84.302
766.526 43.161
226.424 38.077
581.47 76.384
347.076 32.167
238.606 76.339
491.172 44.973
77.356 40.181
213.18 43.438
502.8 95.791
87.186 116.144
576.93 101.384
498.748 85.186
64.099 39.958
100.67 89.048
449.04 74.825
190.451 42.764
187.936 42.821
478.464 33.565
623.671 119.423
80.899 32.371
501.164 99.873
643.533 88.935
373.758 48.925
56.803 70.212
592.908 60.072
482.263 84.887
205.29 119.076
512.79 74.903
382.487 52.873
391.227 97.553
198.021 47.112
200.056 91.778
53.685 51.74
380.348 100.566
588.841 69.805
200.516 104.785
597.401 50.879
131.663 98.387
581.331 107.22
722.834 71.475
594.549 99.338
643.797 47.515
635.027 42.441
740.867 35.231
59.462 117.019
200.61 107.343
647.736 95.509
68.342 103.537
775.217 36.892
768.31 77.509
644.876 110.283
726.541 121.656
452.361 92.196
196.73 72.155
579.553 85.275
464.437 85.077
68.804 50.232
477.257 35.467
719.809 54.686
649.144 117.564
364.771 41.251
765.958 38.874
481.44 39.741
457.248 72.085
586.039 49.392
121.106 119.449
316.647 111.473
465.303 88.637
451.824 70.119
124.962 88.927
249.429 44.493
69.802 102.678
512.018 69.968
194.934 100.797
654.978 103.415
70.44 50.771
328.007 48.231
457.983 51.353
510.238 116.564
626.931 76.069
624.491 114.854
380.567 86.48
508.665 97.139
739.138 72.693
496.022 44.497
589.263 58.765
354.805 116.814
50.176 74.233
744.282 74.012
463.933 113.577
756.644 40.605
90.645 33.22
501.17 84.103
462.514 36.305
380.73 94.067
485.098 80.179
151.136 75.733
212.205 73.85
222.253 113.482
518.685 67.733
504.485 93.046
204.715 108.736
637.288 116.756
725.38 67.041
738.442 47.981
488.962 85.506
720.657 108.881
52.893 92.037
650.599 47.237
505.834 61.997
654.932 119.647
222.241 35.645
723.09 66.428
220.865 39.907
751.612 122.929
55.613 110.84
460.206 98.594
635.749 107.301
618.648 118.39
636.757 36.913
453.166 75.545
56.486 86.217
114.528 45.287
509.422 110.629
246.544 116.141
189.677 104.57
604.783 43.241
313.623 107.35
129.676 103.622
331.418 116.433
615.64 42.09
107.705 112.256
124.189 120.909
308.479 84.698
721.419 54.605
455.889 119.579
55.684 107.934
327.284 108.331
462.031 95.811
721.163 92.8
225.268 81.823
378.546 50.346
315.931 70.422
652.888 114.981
239.349 47.51
104.452 113.245
85.368 37.928
461.37 110.585
235.84 38.577
638.512 111.982
506.196 78.398
194.875 98.546
741.18 72.866
720.143 43.575
117.029 40.555
639.366 105.33
743.818 70.499
630.593 114.052
386.185 94.145
199.394 46.981
515.83 69.892
119.873 76.867
91.56 112.85
642.407 83.247
391.692 79.005
593.87 40.967
756.709 35.964
216.986 117.846
724.377 65.365
514.943 106.071
715.311 71.924
466.837 44.734
324.046 38.563
189.608 34.942
119.308 53.197
590.508 105.207
582.39 106.032
304.608 77.665
613.651 119.362
243.699 45.439
378.924 54.112
587.851 56.886
56.05 76.226
317.269 72.29
590.548 103.052
774.447 43.312
103.561 110.453
756.614 83.174
337.035 47.987
510.085 66.25
650.851 120.324
621.824 75.891
580.764 94.996
590.932 65.481
230.229 39.083
49.508 97.955
758.885 39.64
613.295 37.247
69.018 107.289
587.256 70.282
324.359 114.359
216.278 78.902
586.247 59.799
235.501 77.564
115.812 80.851
578.751 58.099
654.348 107.33
363.899 115.457
376.644 52.35
614.83 120.384
633.429 121.118
510.939 41.922
718.948 118.18
463.075 86.768
54.039 76.67
747.39 114.125
641.402 80.553
194.491 69.303
116.146 105.407
725.66 68.515
373.128 54.088
343.385 120.937
364.163 118.123
66.247 116.408
230.077 83.279
68.09 123.464
80.874 32.203
630.902 45.399
360.677 48.701
355.957 111.363
124.515 118.406
775.816 42.342
375.482 52.831
742.341 124.26
607.499 121.397
48.801 74.812
648.578 52.941
124.347 54.627
751.565 81.197
371.892 49.436
579.977 101.104
205.835 124.324
226.91 78.939
61.526 116.986
743.238 42.6
620.618 32.943
582.696 79.542
108.775 49.407
480.412 39.649
120.579 113.25
114.882 45.945
211.285 48.45
223.495 35.3
516.679 53.351
243.724 44.476
59.135 91.775
626.102 34.046
758.804 35.512
316.728 85.398
730.897 96.05
454.33 51.446
516.339 65.8
721.837 61.834
655.448 102.431
777.773 122.181
446.646 104.847
724.803 59.372
588.737 67.032
578.426 57.101
454.468 95.383
728.689 75.335
725.967 52.034
777.899 77.258
650.092 46.267
749.326 75.104
506.146 78.258
540.45 81.475
353.372 123.031
775.046 124.481
367.864 112.305
593.717 55.239
727.205 45.663
218.324 35.278
502.037 51.837
767.111 84.424
755.268 85.96
71.074 44.203
720.923 107.94
193.244 98.985
197.604 121.586
597.002 112.838
509.164 107.336
730.589 95.09
604.199 49.805
53.143 79.696
188.605 104.038
67.69 118.581
777.797 41.913
59.271 44.512
346.987 33.879
464.835 67.541
586.89 104.443
63.239 56.4
503.092 100.676
127.761 88.906
629.549 80.905
249.369 119.515
329.046 115.316
581.948 93.053
504.462 77.019
241.997 119.079
511.145 55.818
755.484 112.362
317.747 109.97
205.861 118.396
647.163 46.711
544.756 77.286
59.748 50.844
358.669 41.8
590.163 78.288
212.402 41.334
576.966 66.106
104.034 89.446
747.415 115.811
53.306 54.636
97.304 119.478
247.578 113.717
380.559 75.567
610.112 117.131
99.546 46.085
200.194 118.529
245.47 78.725
207.089 74.069
222.389 78.098
198.571 97.198
195.979 42.014
582.254 54.485
770.46 45.984
458.419 67.695
193.03 111.82
207.952 43.075
110.538 105.903
68.937 114.282
504.977 64.929
357.704 35.293
585.772 81.042
656.473 96.043
757.834 110.497
62.971 107.703
772.147 33.989
61.295 61.883
225.316 122.29
754.623 42.843
328.294 45.031
506.253 103.541
383.21 79.888
386.052 49.743
317.476 81.305
624.616 36.32
373.047 43.656
375.851 55.184
196.054 109.262
195.134 109.957
589.83 84.122
767.641 117.438
448.704 117.826
576.904 60.901
211.987 36.625
732.752 73.531
613.094 123.737
774.705 41.845
60.058 95.586
743.912 79.981
728.865 74.273
727.615 78.112
579.961 95.743
608.31 38.051
763.182 72.356
96.12 121.929
199.865 95.974
127.276 93.736
515.766 117.985
189.483 92.646
511.084 101.068
449.859 53.475
508.765 76.746
743.997 118.467
193.321 72.786
479.294 85.44
759.986 41.144
740.828 119.758
636.634 53.449
55.834 65.439
729.397 74.024
86.565 114.61
229.273 79.131
640.107 104.714
239.139 81.596
631.976 35.39
724.009 61.726
759.346 35.383
611.51 41.897
243.949 36.118
85.84 118.741
242.304 124.847
220.801 115.127
718.088 73.569
379.194 112.419
243.93 37.692
247.298 35.659
120.241 92.73
72.824 113.819
501.598 44.391
716.086 81.211
254.198 116.279
127.214 104.675
716.608 112.982
636.589 78.183
353.651 126.575
387.18 64.424
600.839 49.568
110.75 89.747
363.035 42.139
186.833 45.685
716.013 48.137
44.423 70.477
198.942 95.125
220.59 42.208
129.07 78.247
95.454 36.743
580.773 82.815
460.573 93.966
309.393 79.798
327.734 37.333
80.09 35.568
244.237 122.229
739.631 73.646
315.772 94.879
350.133 112.754
202.241 36.004
321.531 86.636
503.559 52.698
60.126 48.468
357.054 41.467
318.667 70.677
323.668 40.606
219.997 117.013
61.155 117.109
387.154 74.783
356.133 33.539
104.721 47.856
515.579 73.086
345.432 46.559
96.178 85.299
637.688 112.752
371.988 117.337
619.536 113.094
593.467 40.45
612.543 120.93
744.428 42.202
453.591 68.079
447.849 51.923
650.675 92.68
766.334 37.652
743.116 115.531
52.981 98.825
744.625 122.708
110.553 105.379
646.879 59.208
584.001 91.526
390.897 100.296
620.715 37.735
746.129 79.076
746.414 44.404
720.938 110.611
775.761 118.297
204.521 54.064
375.507 46.068
70.247 115.058
210.5 81.234
330.11 114.694
190.005 103.573
376.722 84.659
395.565 76.196
391.026 95.896
718.968 61.099
190.468 105.995
450.457 42.398
113.948 81.474
769.482 72.874
472.053 82.744
757.319 39.613
51.893 57.818
455.276 94.059
373.335 99.068
61.092 61.763
507.715 111.168
90.804 112.603
462.703 109.939
766.367 70.899
500.733 95.963
62.707 48.015
110.739 76.559
232.82 112.151
478.528 38.166
97.462 124.195
658.826 78.676
629.878 121.506
194.251 83.722
63.291 56.356
742.684 70.783
631.09 81.917
101.742 112.487
321.522 90.355
454.901 55.625
581.037 86.794
653.855 90.132
750.88 79.631
588.288 106.721
248.396 33.346
311.029 83.225
376.711 46.602
453.74 56.213
121.21 82.584
233.037 118.569
377.276 111.771
637.781 40.465
109.777 109.441
48.741 92.461
476.42 83.679
725.663 107.061
447.417 89.138
622.42 78.242
85.529 115.958
579.318 69.679
779.088 116.14
638.956 116.993
503.147 112.248
208.282 118.744
718.026 47.522
325.764 38.384
461.65 73.277
203.971 79.818
449.972 48.403
327.426 114.025
731.243 110.056
312.092 76.49
215.425 118.296
342.881 43.043
463.57 71.542
733.756 48.449
205.606 74.627
642.875 47.03
125.115 79.555
47.782 86.434
123.361 117.591
453.798 51.164
459.374 108.918
386.869 60.4
204.33 71.033
592.361 45.378
628.485 119.77
448.386 114.377
348.047 122.673
343.72 126.643
454.311 115.114
313.21 59.065
454.758 68.249
320.855 69.188
119.414 56.357
512.266 101.144
768.751 113.83
451.949 108.531
73.753 113.796
320.291 48.729
500.94 52.134
719.496 45.89
240.85 34.29
654.156 113.074
618.554 33.997
192.707 48.918
656.022 108.337
721.432 86.928
756.907 121.533
716.244 44.686
648.469 46.313
350.901 75.487
197.144 45.248
52.926 68.389
626.086 82.566
198.27 54.994
515.966 72.491
772.875 43.163
639.627 53.687
592.68 102.815
488.092 86.46
321.776 115.493
107.427 111.068
478.587 37.473
98.736 112.78
607.068 121.538
746.662 119.326
582.44 70.263
736.896 36.815
131.014 96.42
348.663 46.907
197.036 118.384
456.716 97.571
194.586 41.537
457.815 89.377
582.34 66.055
448.208 100.032
581.451 81.88
719.528 113.453
768.276 79.747
97.963 89.249
719.02 85.143
193.222 84.651
395.719 78.102
328.33 36.949
588.424 81.84
48.48 98.243
774.91 79.472
502.698 108.511
328.894 40.67
773.711 82.109
585.166 86.007
108.613 115.714
198.075 49.581
328.453 42.332
62.084 78.872
201.47 43.753
337.885 42.913
201.493 58.899
458.534 75.029
458.632 78.935
122.104 76.333
75.468 112.022
502.464 89.808
584.919 61.804
628.786 40.112
718.673 108.305
729.076 96.964
196.078 61.97
46.065 72.601
208.164 116.817
376.679 76.387
724.257 53.722
579.903 105.857
591.375 72.271
510.077 105.856
728.628 105.072
511.66 58.084
512.156 94.869
195.574 98.841
98.99 82.943
728.298 98.443
632.873 42.623
125.903 111.846
376.81 49.661
470.314 83.829
98.462 120.221
643.724 82.895
319.704 55.731
628.703 40.551
123.538 113.227
62.53 83.487
128.707 53.221
228.896 110.024
727.55 77.909
638.092 50.245
238.598 84.48
225.369 109.291
191.26 34.721
316.276 110.198
316.319 94.87
313.32 69.853
192.328 44.799
654.53 116.094
51.122 61.189
318.232 69.276
771.908 80.303
147.359 76.762
273.207 75.294
127.496 115.458
506.148 70.519
381.119 114.293
731.178 33.912
215.99 76.368
102.374 123.018
343.541 32.906
339.136 110.761
206.747 114.893
645.039 104.915
640.622 100.643
717.649 122.558
316.158 109.23
89.434 44.544
321.315 66.274
450.437 69.274
578.758 54.251
75.677 44.383
197.989 46.214
447.013 49.679
324.477 42.366
462.916 42.669
720.324 90.794
504.816 97.931
479.041 81.556
449.663 100.944
469.314 83.361
374.727 112.542
246.929 115.063
243.847 33.009
447.685 83.853
392.99 73.841
729.829 36.718
326.475 39.49
516.972 46.425
198.226 87.751
577.093 95.569
71.118 109.538
468.063 37.764
194.704 108.247
636.127 83.813
340.779 75.518
733.472 72.644
304.161 80.076
652.835 121.826
118.37 85.647
736.139 78.93
354.527 113.995
598.863 116.523
59.474 66.543
592.584 41.784
623.242 122.276
500.937 102.787
507.018 45.149
632.66 47.972
119.574 116.58
377.928 57.635
735.152 46
635.677 118.409
455.837 46.779
389.124 80.385
717.125 77.93
351.231 117.574
584.686 71.98
96.753 124.865
512.847 69.27
726.999 40.021
721.33 35.077
601.919 42.722
777.219 114.873
59.955 111.392
541.366 76.681
505.552 111.468
593.373 57.495
450.827 46.677
461.432 103.715
736.637 119.729
492.597 38.825
108.415 108.307
509.292 43.258
347.995 39.836
322.367 41.529
723.901 105.039
346.713 31.46
498.108 35.611
66.447 121.526
780.786 117.193
714.014 48.843
222.422 45.198
512.396 77.937
739.215 47.743
243.659 117.57
581.772 53.013
246.791 74.472
722.319 82.644
53.965 95.939
644.995 105.508
199.069 87.029
196.181 39.172
654.823 88.814
645.773 59.254
211.186 73.014
235.08 81.91
592.276 45.408
489.628 78.203
90.499 33.135
98.229 39.102
127.299 96.532
66.027 107.447
206.324 80.393
192.72 94.879
592.785 101.666
765.36 83.066
130.344 80.998
70.875 46.227
631.579 85.056
715.139 47.676
46.226 67.7
776.709 71.381
490.265 80.902
747.625 48.41
497.932 76.636
385.218 63.708
738.831 113.702
317.803 65.714
754.368 125.014
452.871 56.571
241.213 35.546
98.022 87.283
519.876 53.049
215.451 112.715
130.201 76.059
717.216 79.162
203.889 84.954
102.564 84.715
343.571 121.122
463.059 92.747
504.753 101.073
732.938 68.183
751.046 47.232
186.649 42.712
730.595 91.926
772.897 119.34
518.574 66.487
307.296 71.071
718.272 82.909
194.056 108.509
323.349 41.631
334.593 45.125
56.727 91.435
456.552 50.934
755.496 36.387
763.714 41.172
213.457 76.029
338.619 111.463
126.697 117.412
124.312 90.815
586.773 105.269
62.897 82.383
717.544 79.239
345.295 126.258
603.112 107.561
112.272 114.674
464.674 78.173
115.675 90.782
762.095 82.504
582.504 74.515
449.55 108.779
128.196 102.279
720.333 58.249
509.877 97.917
578.844 68.044
730.821 39.082
735.214 118.275
481.968 43.052
592.812 105.162
625.462 81.298
604.118 37.147
376.391 82.79
250.109 119.425
64.87 59.589
637.633 112.009
232.636 36.788
369.139 47.587
453.574 94.306
597.136 39.103
97.685 35.029
377.508 104.204
720.337 85.726
614.018 35.009
56.37 88.953
719.796 40.068
55.02 67.707
111.6 47.566
500.79 100.485
494.604 76.769
110.868 115.152
643.097 82.651
634.005 108.074
87.077 39.278
458.065 54.142
374.834 114.928
460.154 69.868
238.809 44.261
204.457 75.574
251.582 116.324
581.951 61.706
511.758 100.516
474.839 36.633
452.639 49.005
310.293 94.368
501.841 37.895
508.728 47.476
53.921 94.988
758.725 80.105
63.859 43.602
726.91 120.399
447.063 99.262
384.392 90.38
512.526 88.149
748.578 123.715
195.093 80.122
718.494 107.616
384.782 89.579
734.467 80.249
453.798 118.09
741.551 35.941
345.399 75.883
360.944 42.675
354.43 42.767
637.921 110.424
746.712 47.981
312.057 63.408
461.809 77.748
221.501 79.464
449.027 71.715
377.148 52.276
457.733 108.269
503.542 118.244
379.042 100.526
233.562 121.715
373.257 43.967
609.794 126.251
189.569 111.185
239.293 36.408
114.111 80.555
617.632 36.657
729.366 65.695
509.737 118.778
454.982 78.123
379.529 47.836
586.087 67.521
775.202 112.947
580.477 67.521
120.444 58.045
598.836 105.651
723.803 88.604
587.463 69.198
512.951 123.942
742.175 46.377
319.672 48.825
586.774 93.065
768.888 72.555
395.562 75.239
579.365 62.507
722.992 124.005
316.276 70.3
781.226 118.898
373.759 98.606
373.964 61.007
115.912 90.725
517.583 114.65
213.602 120.373
761.77 37.354
761.105 118.008
542.919 74.861
605.119 121.288
380.221 77.407
307.927 71.812
462.225 41.674
90.708 119.126
771.925 82.583
602.084 115.571
191.104 96.321
59.155 53.923
250.421 122.882
635.149 37.772
460.604 99.601
483.566 77.543
729.893 88.761
746.878 115.374
599.603 111.854
514.484 115.87
386.069 101.256
114.046 113.497
57.341 82.065
377.48 43.675
384.815 80.954
240.339 39.202
91.954 38.635
225.511 112.259
70.07 119.23
196.445 120.239
225.432 113.016
196.879 85.294
59.874 110.231
380.663 109.379
202.92 60.942
446.266 90.452
195.365 61.456
579.066 52.418
471.764 43.482
577.231 58.91
191.647 118.715
319.858 55.536
59.568 116.25
721.248 80.676
454.365 107.708
581.453 72.567
323.266 108.216
191.263 110.114
195.684 73.004
110.547 83.742
579.507 77.979
458.646 71.529
377.48 89.341
741.534 80.214
585.84 46.217
314.996 91.431
611.511 46.138
103.572 35.675
247.973 111.444
451.75 49.928
593.519 108.334
484.843 75.663
579.529 75.642
603.106 49.248
739.286 122.647
369.688 49.744
503.205 107.61
61.259 96.185
87.682 119.008
490.613 83.027
597.687 114.446
478.018 40.587
462.013 46.417
511.302 54.984
730.698 99.135
54.642 72.72
368.232 38.901
455.941 51.897
187.474 115.993
304.789 80.861
52.828 74.553
122.327 51.677
622.1 119.555
619.351 120.063
201.528 117.468
756.648 74.459
765.966 124.623
309.103 74.561
725.156 104.154
312.456 92.524
644.941 114.565
96.603 117.27
726.45 88.044
577.745 92.087
448.945 116.788
615.672 121.954
647.417 106.079
375.889 60.468
130.588 94.505
237.494 74.127
589.512 107.279
506.635 64.039
725.318 64.758
518.9 56.369
382.42 49.113
589.646 64.841
55.862 54.525
457.85 53.264
234.295 78.572
375.65 108.416
49.582 95.745
456.52 50.914
644.806 112.035
109.308 42.919
218.348 119.956
196.776 41.659
64.279 118.186
186.651 40.044
719.698 63.6
586.797 71.649
726.274 95.841
452.532 109.765
199.207 69.777
615.555 113.582
515.376 59.379
242.784 73.103
650.207 51.492
88.066 44.764
122.244 94.581
120.652 46.149
190.012 98.838
635.813 83.537
512.88 76.667
596.221 109.422
619.53 43.415
587.725 55.302
114.265 44.416
734.7 69.902
637.355 106.774
309.95 58.337
60.821 79.479
373.262 42.695
196.947 97.812
115.051 112.528
314.993 48.109
731.118 62.475
759.97 40.128
383.383 50.122
458.217 42.338
746.341 69.527
758.077 112.074
743.025 118.466
502.31 45.66
362.698 45.196
87.715 31.636
314.167 66.349
732.593 49.461
383.481 59.187
452.22 70.476
489.623 82.035
202.503 118.631
248.385 37.736
490.825 79.731
737.583 112.976
54.282 71.628
452.185 105.717
575.942 67.887
607.789 117.392
117.739 97.392
764.542 71.295
750.821 36.742
196.484 67.265
584.907 74.118
376.562 116.87
773.774 46.372
67.212 39.057
634.908 80.884
193.912 83.437
223.99 73.415
488.664 85.507
600.528 37.681
465.518 42.901
62.245 49.934
607.435 37.799
389.203 70.757
504.429 49.612
244.29 79.285
120.329 92.672
341.041 113.954
591.142 80.27
122.481 87.76
743.452 69.882
782.544 119.197
107.316 116.595
450.819 116.447
68.71 103.635
750.076 110.832
212.5 34.544
447.274 108.156
726.982 54.526
647.954 86.918
462.118 114.847
63.594 91.344
451.573 90.242
508.302 42.391
383.261 109.444
621.028 114.603
323.927 44.738
190.542 44.362
125.447 102.606
335.754 41.355
189.234 43.028
640.407 114.503
55.499 49.684
192.065 82.474
65.14 117.364
75.871 115.158
447.651 71.369
98.549 34.544
635.68 51.608
195.284 73.432
507.215 62.809
49.64 68.189
482.256 84.307
220.264 113.411
756.304 118.197
773.113 76.128
327.977 37.054
212.767 76.385
645.604 84.948
612.446 38.182
645.124 58.228
365.616 49.365
450.786 48.762
114.96 115.499
205.586 46.953
375.995 62.783
467.125 37.429
324.055 47.351
736.194 69.295
106.836 77.123
199.055 103.415
53.872 69.152
456.341 47.831
321.09 104.543
582.861 104.422
655.981 102.384
725.758 60.051
98.734 86.254
642.182 44.746
714.368 40.506
205.537 114.745
307.035 86.538
49.664 66.713
766.586 36.498
199.002 51.849
762.88 85.087
311.699 70.516
733.926 74.088
189.818 108.13
581.836 50.5
122.308 121.212
245.284 37.412
515.745 76.506
386.494 50.44
450.637 51.801
601.53 38.301
318.571 43.493
577.862 87.523
393.928 69.949
466.176 42.111
752.273 77.983
457.897 67.941
743.601 122.625
757.818 82
58.323 110.552
769.155 116.376
371.088 43.404
118.97 50.616
449.224 102.931
645.366 111.284
650.283 50.694
473.919 82.489
387.305 51.942
65.644 39.368
204.173 77.003
649.35 82.714
315.383 79.155
607.364 119.789
675.663 76.809
237.314 76.944
232.744 72.05
314.167 64.064
719.64 58.878
497.038 79.151
207.184 36.945
655.026 122.585
636.126 54.063
724.894 83.64
509.82 95.822
655.488 102.596
500.269 84.8
596.038 38.368
511.909 55.897
253.241 113.848
85.698 43.644
597.338 44.079
306.122 79.488
118.604 113.317
228.904 37.488
249.66 78.607
512.679 48.23
749.525 84.186
386.007 77.022
655.033 92.621
208.746 36.671
192.288 36.53
310.324 70.363
238.92 40.312
732.012 85.613
315.564 76.229
130.899 98.039
640.589 84.823
237.683 34.041
111.562 90.047
723.271 121.076
608.355 117.493
231.575 81.543
606.175 115.234
448.584 105.663
383.827 102.701
239.407 123.79
315.03 58.803
244.631 120.832
744.474 45.982
507.165 90.834
451.888 116.314
233.838 111.224
718.127 79.074
455.219 56.332
379.278 52.33
743.71 116.19
121.946 99.221
726.341 87.171
718.07 76.606
96.04 44.166
516.086 103.687
61.836 86.524
73.803 109.389
130.138 100.133
200.525 110.222
344.032 33.135
363.551 113.204
724.527 34.687
653.061 90.991
726.839 45.971
56.961 103.648
248.446 78.408
656.99 102.385
236.504 79.481
493.168 78.39
447.268 89.901
314.929 53.941
511.49 53.843
310.374 80.868
110.114 78.196
362.87 115.973
599.19 113.462
392.55 97.642
731.589 51.32
718.819 71.577
194.1 69.292
90.011 112.507
770.61 79.892
121.104 102.266
248.394 41.061
583.227 74.021
514.106 49.664
510.852 68.374
322.976 82.462
350.718 41.184
88.831 113.085
723.47 61.246
751.425 49.163
625.903 84.371
488.072 83.407
779.331 37.654
446.059 90.946
190.159 123.11
487.757 85.67
237.581 72.612
226.313 45.425
582.241 89.113
379.652 91.525
745.476 46.548
633.274 47.459
313.611 51.82
308.941 66.168
509.686 114.276
56.064 65.561
353.919 35.41
207.797 77.737
117.818 82.042
371.48 109.849
468.78 84.954
126.427 120.549
725.836 61.474
652.115 58.997
657.869 78.484
354.459 115.78
357.379 43.084
763.863 74.063
725.298 55.486
120.236 89.292
320.78 55.94
130.877 79.848
224.467 115.12
514.058 111.1
503.991 115.247
350.892 38.975
652.74 49.374
354.243 124.488
359.037 115.64
576.612 89.046
232.341 109.713
651.505 101.901
92.947 35.55
452.168 72.484
70.284 106.007
190.778 117.969
505.771 42.321
61.113 65.585
271.257 84.349
717.955 119.367
590.668 68.618
746.133 122.936
481.205 38.544
462.082 101.788
313.038 86.337
52.311 83.676
623.72 118.433
471.994 80.389
727.623 119.519
621.566 82.135
612.849 122.755
384.014 53.204
579.568 94.923
373.205 100.991
517.014 120.601
511.161 41.373
452.396 52.863
449.97 98.895
195.617 70.749
374.192 45.085
461.341 53.901
57.009 82.316
61.756 68.399
604 123.609
546.608 77.527
76.587 32.859
199.486 59.288
384.645 96.617
485.414 43.307
642.627 107.864
111.35 108.348
377.428 51.749
207.303 37.249
319.457 85.489
447.794 93.454
452.18 70.702
382.245 69.866
202.688 54.809
611.37 116.815
350.648 121.933
195.557 42.887
363.724 42.406
590.105 78.654
305.221 69.079
103.577 37.409
773.651 41.129
723.846 40.184
588.515 80.922
209.995 112.696
201.467 38.169
719.929 51.981
96.92 111.648
48.664 74.556
49.117 76.618
755.782 109.67
381.056 111.389
765.426 112.345
374.126 56.377
608.464 41.084
210.423 117.064
58.891 109.576
753.645 47.107
752.552 124.503
319.485 110.048
516.023 69.114
316.057 56.021
77.683 34.76
750.638 121.853
244.895 75.46
235.695 36.693
94.909 116.574
481.152 83.486
320.743 94.503
193.702 51.223
119.832 96.802
352.418 117.244
199.009 89.096
131.479 93.783
450.149 118.517
723.594 58.691
344.866 123.591
320.48 82.309
722.4 109.505
765.905 114.296
97.433 80.701
120.796 88.965
450.813 104.134
580.182 85.172
376.405 85.37
750.764 38.114
634.667 38.149
371.227 44.22
755.785 82.705
502.56 115.858
231.606 76.537
355.442 111.399
386.947 75.889
487.042 38.952
379.11 48.847
756.491 34.802
353.727 46.916
724.675 71.023
461.133 51.867
506.835 61.924
352.748 114.502
382.526 67.252
768.693 72.182
199.912 68.729
118.472 82.876
642.226 99.199
500.066 51.509
358.312 122.496
46.821 67.781
511.32 102.772
200.887 86.03
381.371 95.841
391.525 67.751
190.979 106.325
635.473 52.267
520.469 51.039
509.445 119.222
588.875 84.306
464.358 81.635
458.361 111.198
53.239 84.072
482.018 37.021
725.732 60.262
101.958 35.075
733.906 35.301
729.695 75.532
115.986 105.829
215.183 115.819
725.721 95.583
504.635 95.543
372.873 118.04
313.542 86.958
494.663 83.36
589.596 57.944
585.129 106.519
780.331 121.193
386.341 95.869
117.613 104.3
371.059 114.715
780.839 115.526
502.551 115.09
618.128 112.361
453.107 75.747
120.375 95.653
579.142 65.439
220.385 39.441
603.093 36.784
510.941 58.131
749.042 112.682
580.36 103.57
730.288 86.767
351.647 120.156
620.478 115.952
725.367 33.879
507.138 90.044
337.018 121.717
107.479 85.3
723.935 66.681
495.616 40.081
452.46 103.419
239.328 83.44
307.016 75.032
454.192 120.963
357.309 38.589
504.975 68.173
320.909 60.541
201.118 79.266
642.645 52.093
388.111 97.766
328.825 115.726
47.55 91.444
478.551 40.662
375.076 56.025
636.97 55.987
212.014 35.795
487.344 46.167
624.62 113.582
723.499 58.216
222.858 43.487
645.581 84.217
329.26 44.491
113.403 46.6
450.327 119.193
729.421 97.082
518.738 52.944
722.636 87.509
611.069 37.823
204.557 79.411
588.259 108.474
461.225 53.518
218.853 80.269
344.14 125.463
240.322 80.933
516.748 53.303
202.08 115.718
606.58 43.508
312.737 65.815
646.548 52.491
221.862 46.627
507.899 47.389
310.77 73.411
729.342 56.976
643.478 54.052
719.177 57.87
730.243 90.445
373.972 97.994
756.976 114.656
127.661 98.915
594.577 107.937
747.73 40.142
114.875 113.734
647.392 112.42
746.246 74.65
392.259 80.099
772.057 81.825
634.137 80.227
467.801 84.268
760.582 83.722
189.598 120.898
89.031 117.701
476.367 36.106
204.657 54.335
200.768 83.245
777.838 79.195
759.718 42.26
198.813 98.653
377.254 74.17
514.325 95.961
509.733 69.808
389.497 82.192
485.154 38.068
649.679 113.965
745.986 71.682
120.931 114.182
388.653 74.56
320.807 40.548
637.907 87.932
480.796 81.895
307.736 66.332
760.272 38.361
583.906 97.053
200.786 38.341
505.039 66.03
73.605 122.939
507.894 73.357
497.8 47.388
722.743 65.769
237.749 80.354
464.488 64.92
735.852 123.288
771.889 122.082
459.51 114.576
717.807 80.09
387.872 100.702
784.221 112.136
381.086 103.607
317.064 56.275
740.41 115.915
63.51 79.974
482.591 37.817
130.71 100.958
237.677 41.588
722.061 34.751
655.413 93.681
502.608 90.236
379.102 66.118
758.521 84.903
512.783 103.816
189.713 99.394
726.06 99.395
365.336 118.035
242.527 84.014
97.015 85.031
580.242 59.835
753.537 73.363
591.267 70.237
79.105 45.651
461.491 38.47
617.232 33.988
515.679 58.943
715.325 44.572
310.445 82.101
120.485 106.176
347.34 125.195
249.796 110.459
460.724 113.345
578.355 65.518
332.191 43.056
585.21 82.687
777.283 117.003
509.646 58.741
308.239 78.961
732.601 82.325
724.679 77.969
378.094 114.466
64.022 111.067
56.94 64.989
722.753 79.864
723.905 63.134
462.896 38.175
477.901 37.53
127.187 83.041
623.053 43.704
385.717 98.306
201.871 86.904
64.546 110.969
733.317 40.507
191.186 114.072
657.099 86.157
449.618 120.594
57.564 115.199
716.736 119.694
755.873 117.179
58.545 49.605
