497.746 86.907
563.571 171.008
533.889 127.493
33.74 321.896
81.753 300.599
437.651 97.32
512.532 248.172
231.868 84.874
537.204 433.931
521.017 374.044
475.248 344.248
63.121 304.718
109.015 397.675
411.982 374.463
108.92 75.471
318.374 369.299
509.001 439.161
492.554 156.945
518.951 409.439
573.75 458.924
33.074 96.423
203.77 84.203
347.027 269.484
30.359 381.214
76.829 394.409
424.151 396.003
131.744 178.142
294.783 277.717
644.894 80.608
182.346 93.09
260.937 99.506
498.585 224.761
639.05 120.491
452.874 352.669
611.04 217.453
477.471 151.78
252.214 90.573
40.996 393.311
387.311 271.769
248.536 105.377
358.574 348.428
286.909 154.986
172.586 88.354
59.444 93.226
407.609 285.022
238.232 155.711
270.918 88.855
284.96 86.528
163.642 429.528
303.317 405.982
142.306 323.267
37.689 147.369
443.039 377.057
28.819 81.143
353.066 328.579
560.585 287.743
326.037 257.753
549.62 278.284
604.514 229.973
523.712 75.024
107.489 83.461
594.868 398.512
462.278 148.279
602.168 422.725
138.748 78.298
19.179 347.7
198.407 172.213
545.815 328.661
542.555 326.774
53.734 371.545
209.775 429.143
592.2 291.789
450.58 350.598
445.672 158.507
540.291 213.438
59.919 168.728
146.992 111.532
571.178 434.044
164.263 318.378
68.996 153.317
72.448 153.101
646.095 440.274
74.73 105.853
428.463 310.628
147.492 277.268
145.465 279.085
355.725 329.737
239.767 281.313
223.541 258.017
161.741 102.86
327.318 353.692
239.594 173.988
639.32 141.34
639.086 153.965
169.052 436.336
32.332 96.076
154.581 366.177
209.939 138.377
633.835 445.116
284.164 173.611
599.292 285.253
642.662 245.097
631.098 218.351
175.614 163.692
48.814 394.997
38.676 173.282
553.389 304.069
374.592 163.363
280.481 94.905
564.475 461.248
488.985 46.419
566.947 179.118
294.125 269.208
210.148 428.432
168.171 80.476
532.48 316.115
552.939 398.212
134.93 272.765
330.629 173.22
529.494 322.42
191.191 414.02
24.351 152.157
643.405 236.404
542.678 295.829
564.652 290.915
305.284 92.073
649.832 355.79
43.806 139.748
322.678 77.383
457.601 343.315
361.685 334.758
66.306 300.8
143.36 174.804
28.05 80.915
433.38 135.975
637.219 350.434
257.052 261.209
554.272 235.085
200.468 335.644
408.122 394.466
62.474 281.973
309.232 260.38
516.612 398.752
77.671 387.262
646.36 157.294
572.81 297.78
162.725 339.915
168.582 361.06
440.541 147.443
225.478 157.141
517.589 55.822
439.348 100.107
389.088 418.683
38.003 316.953
112.302 102.518
167.107 91.329
468.284 54.237
322.522 255.481
516.575 347.819
122.636 105.828
388.89 416.078
168.477 83.318
646.484 342.151
556.428 205.593
649.544 172.643
349.274 329.276
258.339 140.262
254.791 168.611
597.897 252.796
617.069 273.229
554.967 315.508
62.335 308.819
188.508 329.968
517.844 431.079
69.869 286.675
160.366 145.947
254.163 145.857
248.07 414.338
321.18 315.663
325.787 362.029
156.78 345.44
58.823 173.444
297.469 262.297
314.054 421.248
482.255 82.785
149.663 83.439
329.797 419.493
205.247 429.563
187.762 103.601
235.006 404.331
553.929 344.579
561.304 459.931
181.143 436.38
498.349 132.227
268.68 422.035
557.37 382.783
201.416 140.704
555.737 298.903
525.231 445.063
259.996 157.271
226.121 259.881
257.896 344.318
310.146 346.382
613.66 196.166
163.165 360.652
594.285 288.799
231.161 255.144
213.281 91.533
598.25 438.07
397.963 301.312
299.501 173.179
612.047 442.94
70.771 305.159
161.773 350.404
37.709 110.445
576.381 409.095
322.884 278.954
551.894 441.7
325.969 425.659
482.331 76.339
58.811 391.175
396.336 382.252
163.45 83.335
552.875 227.934
74.421 165.549
446.941 352.849
364.218 410.131
432.892 296.708
193.073 99.806
72.991 143.738
338.537 415.785
634.874 138.066
623.982 225.693
260.457 142.028
256.228 267.487
463.679 338.304
615.435 284.837
595.21 423.665
528.88 80.304
336.079 268.17
246.836 176.044
90.167 410.206
319.884 313.587
258.27 417.529
663.551 333.265
630.157 196.334
377.197 395.342
557.155 319.103
251.361 172.237
164.143 253.348
151.856 375.167
50.861 138.893
543.406 314.782
37.546 155.918
105.991 286.523
60.836 388.786
44.446 142.882
187.395 152.099
453.228 381.658
522.187 411.914
450.014 352.986
572.994 157.855
557.589 299.657
217.068 171.64
474.132 325.893
288.914 262.231
435.536 322.356
170.83 311.777
286.433 257.505
562.218 380.151
628.763 424.106
340.258 369.252
64.727 73.091
47.348 322.24
661 318.081
546.902 233.832
558.386 181.395
35.447 330.812
315.424 374.701
426.128 286.682
184.525 265.263
549.487 310.566
625.558 283.422
156.819 72.167
63.546 304.552
376.257 170.333
578.35 455.69
185.582 159.981
117.301 112.272
542.62 307.577
180.992 263.055
213.161 407.411
652.549 189.581
628.105 347.213
166.847 365.966
435.522 133.5
94.776 403.431
631.754 147.629
544.631 382.339
238.965 98.246
153.31 262.628
431.476 293.868
19.35 335.468
137.916 399.167
441.636 66.402
517.508 222.677
469.881 158.34
171.481 94.631
430.538 318.552
74.379 403.55
363.438 260.702
633.39 271.5
259.424 141.481
557.237 373.27
130.01 98.269
437.421 294.445
530.305 320.663
580.075 455.581
614.932 424.576
591.428 285.131
125.628 414.548
185.402 278.535
56.641 98.173
546.106 448.692
36.016 357.015
336.442 417.734
368.397 262.058
649.637 82.584
523.779 391.453
130.071 87.029
158.839 410.947
176.423 91.278
168.411 101.163
620.21 403.867
116.504 398.588
326.004 337.283
183.113 329.123
627.774 442.002
237.401 276.146
186.492 366.136
505.866 129.024
393.887 386.862
469.866 350.938
635.104 432.828
135.355 104.132
166.563 258.106
39.812 142.943
617.003 239.865
49.653 147.765
628.156 354.216
562.804 280.797
249.635 147.358
491.053 68.219
444.884 301.89
64.368 400.932
633.925 441.931
482.906 167.341
267.293 264.964
234.459 431.8
506.325 216.264
314.755 374.811
375.779 261.522
119.521 264.342
629.951 269.953
431.151 130.783
596.012 254.708
636.693 423.964
563.06 162.438
377.06 199.987
389.945 298.199
479.846 56.837
373.083 389.485
153.756 266.591
469.447 205.539
302.855 405.923
141.11 368.969
646.492 152.897
470.307 210.925
556.37 347.521
559.643 426.213
319.26 426.64
103.293 164.521
344.281 359.392
404.024 407.214
468.505 63.443
287.526 271.68
520.546 142.114
184.554 157.526
519.845 408.173
633.625 233.771
64.15 138.916
91.566 72.212
169.712 265.533
304.775 146.462
78.948 282.401
297.236 250.665
26.009 310.466
542.408 391.438
306.04 344.25
560.988 187.839
65.909 104.269
536.556 417.417
401.346 278.385
510.104 117.978
21.191 90.175
472.288 61.418
244.466 176.288
27.506 88.504
519.322 320.204
509.961 88.616
54.094 68.93
365.339 320.559
319.8 343.55
331.754 178.868
216.937 148.576
9.059 349.989
26.47 353.756
626.431 125.703
619.234 146.352
366.016 329.06
49.997 323.639
554.249 373.099
126.931 97.013
631.843 394.427
147.988 93.752
454.607 165.491
432.501 87.168
653.79 113.991
601.127 430.901
484.317 233.798
184.29 333.656
362.58 413.206
60.61 399.962
357.886 281.026
181.876 371
503.49 238.771
544.925 349.028
233.314 93.368
244.304 412.172
401.1 402.365
195.484 268.738
17.895 324.755
27.35 98.527
546.878 163.681
443.649 356.951
642.993 354.436
234.399 173.4
107.713 279.45
102.177 292.04
429.676 399.496
525.316 432.003
469.035 155.808
658.876 363.458
301.647 91.852
635.268 259.299
54.068 321.808
141.191 110.218
287.802 408.291
328.638 350.035
260.378 98.251
369.471 260.099
164.317 335.97
38.247 359.373
562.351 214.13
325.641 436.469
261.788 253.575
240.908 434.339
153.879 308.064
62.347 387.098
456.89 62.59
210.24 251.868
555.964 229.73
295.996 415.991
192.09 160.04
350.677 357.665
222.937 255.848
647.937 189.06
619.291 169.777
274.502 435.398
173.021 400.53
635.309 152.811
543.354 127.123
399.458 410.523
568.588 190.194
562.2 303.45
503.533 123.134
545.829 238.451
441.896 97.95
162.764 425.303
142.503 286.624
334.686 348.558
315.111 75.611
557.708 143.808
37.32 352.469
652.656 397.047
622.688 125.457
178.137 374.107
172.193 364.859
571.413 319.097
438.753 110.45
95.734 284.532
243.305 157.964
182.504 349.967
230.798 78.57
108.697 92.295
535.374 124.987
97.886 155.809
488.187 67.923
541.81 414.169
342.806 411.926
606.155 253.36
328.436 316.801
184.201 271.984
119.355 403.016
421.538 297.403
500.389 133.54
645.007 397.096
595.843 451.111
145.994 425.902
662.461 425.959
388.146 386.002
190.723 419.716
219.699 83.054
73.586 72.906
566.333 446.369
42.662 176.909
642.002 353.056
534.307 209.114
444.413 72.762
252.651 181.127
78.54 405.725
583.331 293.777
342.967 314.769
314.221 411.265
432.4 388.274
357.739 321.053
280.077 437.132
71.385 388.658
119.7 167.848
236.74 99.291
92.856 415.6
185.944 173.847
396.165 385.546
632.172 348.648
555.656 421.388
253.523 432.818
41.344 305.709
265.917 252.345
201.895 421.718
54.463 70.224
555.511 236.319
535.059 245.008
564.614 440.312
448.514 361.48
514.206 123.416
370.213 334.867
591.837 287.518
392.807 381.579
29.893 92.713
390.917 405.78
309.285 172.272
155.613 377.032
326.165 420.513
31.565 178.488
112.896 154.998
305.5 254.553
376.278 386.145
609.637 187.257
511.011 218.354
179.044 263.445
605.37 231.541
457.219 61.058
446.698 373.311
533.099 400.414
645.332 310.041
134.421 71.703
616.747 256.187
538.449 123.666
528.163 217.728
565.244 304.849
31.242 85.269
347.377 421.891
198.022 109.004
203.609 139.329
576.475 408.079
228.172 259.497
516.723 139.649
22.838 366.513
89.385 79.702
366.871 281.782
301.209 88.087
230.816 174.499
411.323 303.126
444.002 73.804
520.91 313.192
230.083 257.078
179.809 252.99
133.601 291.291
461.942 340.39
218.747 87.179
527.799 138.094
45.044 96.237
475.069 220.2
614.296 146.382
71.081 83.901
524.43 434.446
307.709 74.821
362.743 359.708
303.215 421.968
561.474 221.502
116.917 270.293
649.359 445.784
425.758 144.367
31.865 101.905
527.74 370.741
525.507 146.165
668.535 329.06
512.629 359.975
483.175 52.421
143.917 281.565
642.791 313.636
56.889 382.942
245.298 93.733
437.041 89.338
394.603 381.213
415.551 381.618
93.934 103.76
182.806 177.439
294.891 270.668
522.968 80.294
176.859 316.823
429.191 112.407
643.606 156.761
159.841 360.022
336.753 409.361
117.758 152.484
448.497 364.917
523.135 404.033
377.834 146.119
125.152 288.588
66.619 167.592
357.73 278.505
209.881 103.781
671.176 429.473
173.881 311.365
82.782 160.994
320.494 340.692
118.38 394.713
305.558 149.14
651.961 104.438
130.534 288.951
209.678 159.871
184.765 97.534
453.493 76.944
98.906 383.296
157.427 268.957
522.575 314.083
582.531 454.111
174.8 83.644
516.866 340.122
301.349 155.68
432.792 143.799
553.4 150.482
367.371 413.262
564.464 292.351
520.069 442.877
435.104 150.564
177.644 375.251
239.251 277.642
474.028 337.023
452.782 353.004
167.992 269.391
247.395 254.466
287.137 168.576
548.743 451.472
535.227 85.103
588.882 301.082
271.513 419.377
202.097 421.783
624.628 270.96
526.393 362.78
93.939 101.302
214.742 142.515
640.187 201.303
456.352 78.17
188.627 340.491
450.017 162.982
317.945 82.762
651.605 433.026
103.733 147.994
520.838 254.256
611.179 234.767
371.168 345.096
166.458 380.609
255.816 170.339
493.261 58.643
313.619 103.54
510.457 334.757
608.631 291.273
639.435 328.315
519.016 312.284
615.035 280.036
563.812 373.659
217.81 271.623
191.654 178.808
400.747 390.309
633.546 194.838
150.882 316.724
169.238 253.37
535.268 248.269
326.374 276.345
550.772 303.124
32.729 91.022
567.92 293.421
624.463 333.342
625.098 278.548
338.683 345.399
36.509 138.977
608.247 438.954
195.751 258.364
93.475 76.9
531.19 85.055
221.556 405.666
164.558 361.975
460.865 360.605
458.455 171.723
438.793 76.571
323.992 338.852
72.117 145.852
649.648 131.033
654.19 123.572
548.024 195.493
635.719 161.542
563.396 154.952
628.01 79.848
114.231 267.592
515.165 68.474
455.092 60.095
495.601 248.016
664.394 332.123
501.292 132.018
16.05 340.187
649.211 312.963
174.943 91.396
511.816 439.857
238.656 275.343
177.496 159.542
541.292 421.412
534.986 251.824
319.508 166.976
430.293 152.242
640.844 227.304
295.557 412.213
35.879 174.03
549.92 237.882
152.366 106.921
126.54 406.846
623.929 392.063
315.492 414.358
155.37 413.11
566.535 177.488
345.291 376.266
578.67 460.61
145.078 84.699
407.795 400.854
356.119 278.468
632.527 334.935
217.113 246.994
557.642 348.614
559.615 349.567
138.854 263.312
620.703 185.233
547.291 151.298
201.265 101.892
42.772 110.768
627.911 223.012
446.893 302.963
612.03 147.277
477.732 71.572
241.666 421.099
537.087 387.767
443.844 87.042
107.399 83.517
655.122 442.006
119.403 287.875
169.621 311.192
609.168 245.07
568.259 426.677
176.638 264.276
267.294 108.419
297.598 257.583
176.387 100.872
396.791 284.953
163.921 328.34
45.494 303.983
556.202 421.153
440.464 79.71
319.193 70.491
561.343 380.277
307.062 82.721
581.591 401.887
625.101 414.69
236.075 267.568
127.521 404.302
489.323 53.989
191.472 347.015
538.146 406.724
147.025 70.427
601.337 415.213
519.073 431.995
513.425 247.72
113.841 267.872
248.548 75.943
556.24 328.17
348.723 268.72
291.902 78.056
362.445 417.117
562.491 274.918
445.147 137.413
226.067 87.247
195.834 107.847
195.63 172.617
382.259 396.419
28.278 369.931
81.5 284.589
626.837 147.314
493.585 227.616
522.204 215.142
211.718 246.491
130.261 336.274
541.888 145.181
628.444 118.015
548.547 431.905
643.985 343.601
403.08 380.199
533.031 342.258
460.405 165.011
247.596 152.793
181.243 338.971
170.311 372.819
541.085 244.472
141.455 151.246
166.208 356.761
619.496 154.315
621.812 256.535
504.833 85.313
327.806 320.523
522.346 360.984
57.916 322.862
307.841 273.426
171.018 104.248
159.347 146.43
367.643 263.214
661.479 401.665
114.089 87.272
150.968 433.351
439.375 334.015
569.486 398.254
474.496 49.761
544.616 368.465
177.408 178.323
142.858 259.037
100.396 166.044
355.339 345.832
616.445 388.7
378.179 289.508
224.269 164.092
462.479 79.378
65.617 155.28
637.187 261.657
313.624 412.97
434.868 390.256
49.221 376.644
269.226 94.857
300.542 78.151
165.4 79.042
629.338 339.617
109.155 392.174
161.89 149.204
526.655 343.227
506.282 347.256
276.31 147.618
183.113 404.72
642.558 395.216
120.684 264.843
108.523 282.87
32.867 179.418
469.176 222.122
77.935 297.183
220.006 432.739
492.287 169.778
130.608 166.997
317.706 98.961
100.229 171.921
553.586 453.462
86.915 395.975
372.236 354.285
35.007 90.121
193.239 276.929
461.584 77.571
494.467 84.637
654.751 347.881
318.721 425.091
587.748 286.656
625.105 226.952
192.915 95.776
363.762 265.181
312.231 368.082
347.83 261.914
256.322 176.562
532.234 210.612
407.996 286.008
646.316 113.775
417.462 385.145
456.158 326.245
343.694 273.161
627.126 275.453
573.461 376.364
107.186 109.662
160.354 157.72
302.415 277.124
646.356 76.271
273.05 98.423
316.572 423.484
527.298 137.36
516.863 222.92
244.865 144.838
564.269 446.346
617.704 182.919
549.928 346.87
136.505 358.88
30.176 163.656
645.859 90.376
65.715 293.322
436.595 322.252
149.256 82.263
640.123 327.992
493.7 81.478
73.189 283.025
553.997 171.033
613.654 217.576
631.802 201.361
486.77 63.443
435.422 127.915
82.549 396.465
309.1 420.443
622.699 162.277
478.121 170.152
517.124 348.839
514.013 386.663
493.327 124.913
449.539 370.556
78.691 382.347
464.078 161.586
589.322 412.483
185.051 271.686
314.474 267.889
596.177 402.183
274.993 438.217
435.683 124.078
279.047 85.553
528.456 131.646
562.704 406.324
439.334 133.911
82.104 408.895
440.527 344.362
642.407 309.565
48.354 383.203
102.36 171.073
564.062 150.091
58.049 283.025
63.5 89.411
170.934 404.887
435.992 391.306
165.878 101.694
327.576 373.535
632.843 123.353
623.013 280.916
428.855 108.992
318.323 182.643
239.992 277.576
92.192 414.277
564.457 410.192
278.792 169.514
67.981 99.658
570.477 313.669
100.433 293.333
500.674 70.16
178.396 81.042
326.708 76.465
475.392 161.704
601.208 281.781
259.314 147.327
557.959 344.066
427.076 360.605
149.88 182.702
155.358 377.929
532.837 142.268
642.937 436.124
260.295 265.731
622.982 416.399
613.404 394.391
38.232 89.275
654.086 414.582
651.239 171.771
39.507 393.378
188.284 322.876
637.739 447.422
650.558 92.824
237.957 69.966
369.998 339.345
162.565 108.361
598.672 291.866
618.195 132.638
191.511 346.678
534.698 363.307
141.028 110.828
440.513 159.072
575.07 451.457
643.57 190.464
130.003 83.758
433.889 100.898
483.962 235.956
263.245 437.331
557.155 153.821
143.045 76.193
580.608 297.477
135.978 112.664
546.888 377.032
52.415 322.429
51.622 306.263
363.035 265.407
61.017 279.733
47.073 304.217
613.143 237.416
559.695 441.709
225.768 279.525
558.219 454.31
617.765 197.608
172.851 438.938
568.816 443.492
608.319 187.675
37.484 366.457
441.056 131.792
73.414 87.179
604.637 437.7
626.183 385.463
647.14 108.757
38.135 81.592
572.552 155.736
667.922 425.28
254.704 420.249
531.641 306.148
495.58 231.43
632.503 333.636
183.896 274.962
250.162 265.481
300.685 264.761
620.355 396.944
652.477 121.476
236.939 96.547
148.895 412.297
520.077 215.482
573.861 313.341
256.751 176.849
135.571 419.901
135.223 409.595
658.107 398.942
656.659 400.523
446.962 324.436
162.122 382.798
213.04 167.189
164.547 79.603
107.639 287.896
152.865 165.088
362.763 354.907
67.786 297.254
179.18 279.618
300.82 274.928
250.365 81.036
278.977 99.092
108.615 389.233
149.279 91.325
148.29 315.924
107.208 272.741
602.472 445.846
520.692 368.423
498.238 126.197
521.288 316.066
627.146 109.38
641.044 200.836
619.061 226.108
658.949 430.899
598.838 224.764
295.165 96.015
609.641 262.757
70.247 107.199
573.318 404.971
106.041 417.726
557.719 322.275
176.219 149.932
660.151 347.29
605.596 434.319
247.044 82.663
509.907 64.625
514.213 405.945
147.783 322.338
112.18 112.098
329.866 99.702
27.995 377.312
196.535 148.652
334.586 329.567
545.13 427.629
431.678 78.412
530.871 239.966
183.617 352.579
65.51 68.936
309.715 369.429
540.057 242.032
198.559 156.056
485.441 236.809
165.878 162.238
153.608 312.349
226.241 410.568
119.553 284.865
598.428 433.659
358.662 406.113
363.013 359.637
647.44 440.969
133.036 147.17
572.883 380.49
332.842 273.049
654.07 433.106
580.489 400.387
134.272 291.434
534.138 427.444
88.602 101.541
469.074 215.317
524.36 370.74
99.782 395.363
484.135 234.598
297.012 176.749
52.566 101.101
247.827 254.808
345.278 278.078
33.045 182.992
544.763 416.649
668.227 357.754
141.668 344.238
221.842 414.473
268.171 423.52
418.879 306.951
112.016 84.655
631.737 433.333
47.429 318.593
184.723 76.178
560.39 413.577
635.057 99.89
642.241 176.611
152.751 427.649
508.829 433.171
215.33 158.716
276.933 262.471
280.907 75.983
559.049 168.661
586.975 395.988
92.593 91.009
260.174 419.077
295.301 259.998
635.287 92.205
177.824 176.733
626.521 150.995
650.768 347.282
142.71 325.194
195.014 260.766
29.571 139.06
624.449 273.911
568.324 311.984
155.643 342.988
640.049 109.364
133.656 285.026
175.444 426.841
462.238 70.643
551.559 392.084
209.892 409.092
222.05 422.856
301.09 146.564
266.97 159.699
329.793 257.679
512.066 429.223
269.26 427.517
179.363 343.574
194.407 95.514
298.229 148.537
440.13 142.847
218.038 424.521
287.066 419.621
525.249 83.089
517.871 217.439
385.222 193.366
161.374 306.956
160.061 162.919
444.084 377.758
240.497 159.38
642.872 267.022
639.708 183.47
549.873 356.255
638.908 412.8
552.025 183.051
576.455 382.311
323.816 329.507
205.205 111.306
317.764 359.009
243.138 83.17
662.426 435.388
589.273 287.346
505.397 118.406
342.207 403.885
491.499 155.056
330.693 336.872
317.289 75.749
472.172 324.991
619.026 422.644
39.456 379.24
605.453 296.535
364.26 273.684
29.184 365.394
388.08 292.076
613.903 238.636
30.773 182.051
594.656 454.284
376.318 177.913
91.282 381.058
397.073 412.392
446.383 384.338
545.038 440.497
420.487 314.393
667.034 421.662
44.249 151.582
132.401 322.735
648.069 102.873
530.147 145.494
531.936 83.234
140.904 277.322
310.828 404.414
557.807 146.95
237.889 251.472
558.215 298.018
639.621 345.609
111.601 417.357
128.661 101.036
314.833 365.398
188.385 321.231
183.898 345.109
163.161 324.581
609.945 158.653
531.815 412.475
219.131 144.7
281.685 152.055
283.147 173.368
423.759 283.365
436.217 145.501
524.143 440.912
622.68 96.452
548.99 445.056
463.956 354.92
497.637 243.309
624.272 120.167
453.102 366.191
292.227 97.319
37.536 332.915
488.289 153.917
199.728 78.254
68.11 377.472
335.636 268.433
622.07 435.692
120.678 77.235
582.392 447.666
637.159 73.381
586.942 292.405
24.03 380.498
39.997 346.345
654.364 164.57
67.631 281.965
312.98 349.579
304.076 95.292
610.904 293.739
593.989 294.399
206.425 253.49
639.035 324.523
171.96 314.65
207.034 427.407
174.808 376.095
654.479 321.521
522.247 253.701
654.517 352.398
140.507 167.784
90.817 74.78
653.079 324.434
257.598 159.278
151.598 431.099
506.049 361.972
433.946 391.346
519.179 335.465
119.811 163.209
557.338 299.815
192.698 158.88
255.65 259.422
131.505 318.993
32.469 350.818
328.753 180.934
355.764 346.506
162.009 365.578
186.734 340.229
216.791 146.862
263.318 272.683
455.742 72.604
268.42 86.23
292.568 147.238
615.758 184.003
298.361 403.14
519.354 138.606
609.122 221.183
267.11 245.75
389.937 300.233
226.781 155.953
557.219 344.553
173.605 152.324
77.681 162.676
447.242 145.226
312.022 348.166
167.759 340.476
604.825 274.538
629.202 448.54
163.652 340.605
213.342 94.471
125.958 88.053
311.678 340.689
171.972 349.879
13.728 351.924
21.377 168.643
123.089 100.895
164.704 92.566
286.413 159.675
370.119 347.432
162.837 269.797
314.32 93.69
569.938 171.432
309.395 365.09
568.468 309.374
226.69 152.758
293.525 248.842
273.534 153.242
128.76 145.879
397.475 286.913
144.133 356.156
354.133 269.653
129.707 289.459
143.773 82.586
526.496 343.756
381.669 414.33
420.457 309.085
247.657 259.677
339.968 421.177
218.128 111.17
517.963 234.854
337.117 367.581
319.837 91.652
529.834 370.291
640.05 125.601
529.99 82.646
64.141 309.218
259.266 250.453
153.655 158.319
138.475 95.157
219.616 140.885
127.743 155.523
108.138 171.709
613.606 222.104
233.117 85.5
509.416 134.11
21.902 328.277
547.195 424.432
52.316 398.141
647.488 117.958
637.309 88.873
139.807 367.959
123.22 338.794
628.52 171.49
449.42 133.343
534.819 219.895
206.363 170.472
170.7 94.894
632.969 261.954
228.015 438.665
117.997 286.311
29.242 182.931
52.893 316.242
631.416 185.797
512.512 354.649
514.639 389.036
243.87 271.02
418.73 294.246
376.499 156.442
634.319 405.427
104.373 388.313
129.886 321.569
619.031 205.036
277.513 440.584
647.191 152.708
284.052 145.36
138.464 161.956
193.906 407.432
157.021 401.853
111.269 397.428
331.116 347.74
534.94 432.802
438.462 328.804
147.831 285.022
304.788 343.217
567.995 294.909
582.589 394.126
545.108 404.593
442.082 164.87
371.941 404.088
201.513 145.024
140.49 419.932
175.281 98.624
400.005 400.841
165.308 346.645
124.357 87.909
616.339 165.107
567.339 287.232
47.988 324.866
612.454 267.634
622.555 155.503
624.423 205.916
575.694 402.286
543.174 409.724
633.23 423.832
637.725 409.563
376.785 274.534
173.305 166.005
571.578 157.207
109.286 278.229
55.006 314.088
489.089 246.34
474.655 209.547
108.316 149.565
300.141 154.474
604.045 420.902
399.711 277.112
264.898 268.745
436.787 132.524
638.59 224.528
619.071 135.846
117.387 389.002
375.638 265.769
517.682 370.486
541.904 314.921
97.247 416.01
637.765 351.022
133.43 402.628
100.708 71.992
434.548 292.794
183.651 280.56
377.235 156.331
151.702 286.828
613.35 439.558
194.606 260.517
454.52 145.119
520.99 222.183
212.1 258.685
186.616 97.939
450.068 144.073
538.483 395.634
523.065 323.599
489.554 61.398
152.134 71.103
606.807 295.504
528.519 230.551
331.047 343.179
623.037 84.805
561.342 435.168
239.299 74.72
62.999 141.875
634.489 84.075
152.451 267.613
666.438 415.801
138.141 280.041
91.366 381.387
34.131 338.7
232.394 151.075
623.174 129.897
348.208 281.281
159.181 354.447
233.092 152.457
518.666 401.982
52.359 332.335
637.156 71.194
229.375 263.294
207.05 105.296
617.815 225.705
335.273 256.86
16.346 344.69
516.698 142.955
223.914 143.269
147.042 161.861
398.246 268.555
285.811 250.394
452.3 330.333
65.527 161.731
639.284 155.42
160.661 77.249
641.493 439.113
397.939 396.424
652.603 449.103
38.006 173.67
271.966 92.033
580.291 302.288
208.819 169.778
450.017 67.966
255.987 415.031
231.613 273.809
518.556 444.059
627.393 96.188
322.171 376.74
503.431 246.104
315.406 420.57
652.585 401.112
624.527 393.526
261.679 149.472
555.511 152.813
514.328 381.748
588.766 273.209
258.957 169.696
123.146 92.857
364.302 270.024
666.442 331.637
78.366 378.118
447.294 324.685
235.793 169.37
95.734 411.592
316.657 105.436
35.171 384.492
460.684 168.549
365.962 267.834
424.25 292.415
380.518 270.068
61.46 320.604
103.745 99.497
56.139 315.726
369.31 424.534
560.356 325.92
184.175 78.768
492.845 83.635
629.624 250.341
271.695 246.42
526.283 415.779
173.306 420.526
632.776 438.067
540.774 399.332
345.636 271.783
471.279 156.9
535.119 328.844
650.527 322.451
241.6 95.724
651.132 174.202
276.889 407.63
433.709 143.262
264.75 438.256
532.845 227.692
236.113 149.196
146.451 359.416
512.022 218.444
653.301 401.142
656.563 179.591
453.443 320.855
169.333 98.483
311.294 143.185
191.319 409.425
507.72 354.306
401.513 295.344
513.527 412.27
526.99 402.67
263.635 431.597
292.413 432.012
631.509 202.579
191.786 173.541
557.84 219.158
557.209 309.862
142.356 284.781
274.541 437.671
107.181 164.724
144.244 179.076
536.043 82.472
32.403 304.969
174.205 256.159
213.1 410.277
215.53 250.902
35.824 310.873
665.373 359.929
295.339 161.434
471.001 209.154
170.276 356.239
83.199 398.172
613.576 253.99
153.062 74.211
152.892 271.948
457.439 141.048
145.683 153.144
634.733 197.742
612.639 241.334
67.53 167.308
442.536 303.815
657.968 328.977
456.951 345.313
488.839 167.117
73.251 159.11
633.869 188.259
261.415 419.707
302.256 83.969
557.549 203.253
535.199 380.906
280.259 260.382
547.908 373.611
160.633 90.148
168.823 350.884
350.44 272.807
346.266 268.386
367.195 410.766
468.985 159.886
32.169 92.057
463.023 367.791
118.993 94.764
237.389 81.387
629.795 178.646
270.054 267.866
315.275 416.778
109.047 414.293
639.838 333.374
238.561 408.307
650.806 149.221
645.134 160.731
227.643 143.225
450.942 66.348
164.846 161.014
443.042 75.007
351.67 410.951
199.753 78.471
178.43 344.292
295.375 149.494
321.546 169.717
400.564 396.719
315.171 409.575
107.021 144.256
402.005 292.626
172.453 308.936
505.26 115.024
29.058 380.088
560.084 444.232
28.828 372.032
548.826 141.248
95.613 159.53
620.305 136.759
225.11 140.915
195.346 160.364
327.796 337.736
480.224 206.366
549.795 166.147
532.405 255.865
161.514 98.38
361.193 349.372
551.726 358.382
620.159 165.072
650.418 148.366
519.726 64.114
255.063 98
441.083 165.114
538.825 248.077
21.394 326.608
315.928 256.769
573.339 379.514
367.515 258.701
102.807 275.4
630.594 100.997
39.715 368.951
639.19 227.263
207.397 100.795
656.542 400.818
518.854 230.741
64.925 396.343
356.246 320.109
284.032 83.041
168.301 341.989
155.727 262.001
32.958 147.888
579.467 400.796
547.476 162.096
330.26 174.695
516.405 338.377
490.389 46.649
639.847 146.073
551.8 344.665
631.85 168.909
664.939 427.302
396.601 384.322
175.907 100.194
467.53 71.011
220.62 160.152
631.406 168.196
508.916 248.813
425.779 382.456
28.931 316.146
564.218 154.31
176.938 140.516
206.131 264.749
607.867 257.979
651.958 192.903
120.652 393.561
201.489 276.181
398.652 301.402
503.289 123.978
638.975 191.449
330.64 159.323
282.551 168.497
670.422 336.607
555.255 445.01
487.054 243.987
673.834 435.254
243.511 71.385
618.024 277.472
564.759 406.162
477.383 206.462
60.877 77.748
291.911 74.742
135.75 415.13
363.806 278.135
59.543 89.465
302.474 277.981
625.34 106.852
239.032 433.091
564.375 214.272
184.235 279.375
25.855 98.251
60.454 389.41
647.217 340.107
394.226 197.311
565.391 162.42
572.525 310.948
